"id","machine.x","A","Ci","Ca","gsw","CO2_s","CO2_r","H2O_s","H2O_r","Qin","VPDleaf","Flow","Tair","Tleaf","chamber","machine.y","rd","keep.row"
"pas_smi5_t3_ch2_27.5",NA,21.9001073,1074.344753,1321.518876,0.167671936,1321.518889,1359.982593,24.38681852,22.84629259,1999.988148,1.517312243,500.0025185,26.65671111,27.5,2,NA,1.35036321259762,"yes"
"pas_smi5_t3_ch2_27.5",NA,21.0162713,1094.374842,1337.355702,0.164445505,1337.355714,1375.803929,24.39174286,22.87307143,1999.995357,1.516979851,499.9891786,26.65369643,27.5,2,NA,1.35036321259762,"yes"
"pas_smi5_t3_ch2_27.5",NA,21.43486096,1108.588796,1355.098136,0.165285937,1355.098148,1393.546296,24.40072222,22.9029963,2000.012963,1.516231764,500.0011111,26.6487963,27.5,2,NA,1.35036321259762,"yes"
"pas_smi5_t3_ch2_27.5",NA,21.39218345,1124.334964,1370.899988,0.165239476,1370.9,1409.326071,24.41046429,22.92204286,2000.012857,1.515187347,500.0053929,26.645,27.5,2,NA,1.35036321259762,"yes"
"pas_smi5_t3_ch2_27.5",NA,21.41281056,1139.718658,1388.49258,0.164023231,1388.492593,1426.734815,24.41625556,22.9265037,2000.014815,1.515062609,500.0240741,26.6390037,27.5,2,NA,1.35036321259762,"yes"
"pas_smi5_t3_ch2_27.5",NA,21.79838417,1150.467441,1404.017845,0.163596557,1404.017857,1442.015,24.41446429,22.92815714,2000.001071,1.515605008,500.00075,26.63370714,27.5,2,NA,1.35036321259762,"yes"
"pas_smi5_t3_ch2_27.5",NA,21.27730143,1170.730461,1421.259247,0.162315689,1421.259259,1459.225926,24.40842593,22.9294963,1999.982222,1.516343361,500.0048148,26.62647407,27.5,2,NA,1.35036321259762,"yes"
"pas_smi5_t3_ch2_27.5",NA,21.65254285,1180.181581,1436.660702,0.1609466,1436.660714,1474.756429,24.40089286,22.92948214,1999.977143,1.516846146,500.00125,26.62052857,27.5,2,NA,1.35036321259762,"yes"
"pas_smi5_t3_ch2_27.5",NA,22.5369919,1186.573454,1454.014061,0.159790605,1454.014074,1492.52963,24.39042963,22.92902222,1999.977778,1.517981579,499.9987778,26.61175926,27.5,2,NA,1.35036321259762,"yes"
"pas_smi5_t3_ch2_27.5",NA,21.89379207,1206.8022,1469.607487,0.158758856,1469.6075,1508.278571,24.38041786,22.92883571,2000.005357,1.518300652,500.0013214,26.60328214,27.5,2,NA,1.35036321259762,"yes"
"pas_smi5_t3_ch2_27.5",NA,21.86525245,1220.516016,1487.148506,0.156152083,1487.148519,1526.048889,24.36884444,22.93129259,2000.015556,1.518315189,499.9893333,26.59287037,27.5,2,NA,1.35036321259762,"yes"
"pas_smi5_t3_ch2_27.5",NA,22.17056045,1228.382082,1502.845702,0.15322426,1502.845714,1541.770357,24.36060714,22.94308929,1999.955714,1.517140255,499.9921429,26.58378929,27.5,2,NA,1.35036321259762,"yes"
"pas_smi5_t3_ch2_27.5",NA,22.15817483,1236.138419,1520.524432,0.147013188,1520.524444,1559.528889,24.35635185,22.97528519,1999.97,1.513940545,500.0108889,26.57421852,27.5,2,NA,1.35036321259762,"yes"
"pas_smi5_t3_ch2_27.5",NA,22.6483087,1245.774704,1536.291416,0.146767297,1536.291429,1575.291071,24.36296071,23.01378929,1999.987857,1.510976734,500.0236786,26.56563929,27.5,2,NA,1.35036321259762,"yes"
"pas_smi6_t3_ch2","gibson",11.62803905,289.1712449,412.3716929,0.167239575,412.3717,420.0285333,9.393176,7.765317,2000.026333,1.498781571,500.2136,19.78021333,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",12.18431882,283.2728963,412.3732684,0.166479537,412.3732759,419.9004828,9.380791379,7.759694483,2000.032069,1.499592532,500.1947586,19.7840931,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",11.59184808,288.5971337,411.967993,0.166452592,411.968,417.2248214,9.37336,7.758051071,2000.0275,1.500481188,500.2045714,19.78794643,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",11.14172413,290.2573506,409.3544377,0.16620402,409.3544444,409.2128889,9.368907037,7.756778889,2000.007037,1.500952503,500.2043704,19.79140741,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",11.23832796,283.328441,403.2818503,0.166088216,403.2818571,396.7586429,9.366887857,7.755720357,1999.991429,1.501786757,500.2084286,19.79215357,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",10.65426096,278.5145277,392.2918083,0.166431333,392.2918148,379.7568519,9.365953704,7.754478889,1999.998148,1.50211688,500.1971852,19.79328148,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",9.98534398,272.4475195,379.4649225,0.166310676,379.4649286,364.1195,9.365306071,7.753498214,1999.991071,1.502245516,500.1910357,19.79548571,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",10.00333493,257.0258312,363.6916235,0.166496865,363.6916296,346.8408519,9.364901111,7.752117778,1999.998148,1.502503515,500.1970741,19.79807407,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",9.241592816,250.2824178,349.1411729,0.166567815,349.1411786,331.7320357,9.364569643,7.750927143,2000.004643,1.502546732,500.2031071,19.80023571,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",8.665605862,239.9085357,332.6589207,0.166753572,332.6589259,314.6807778,9.364314074,7.749032593,1999.986667,1.5030445,500.2040741,19.80040741,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",8.196732977,229.9935847,317.8054593,0.166761373,317.8054643,299.2149643,9.364367143,7.747332857,2000.009643,1.503008815,500.1989643,19.80183214,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",7.462660047,220.6221015,300.8622918,0.166792306,300.8622963,281.4503704,9.363758889,7.745573333,2000.017037,1.502882198,500.1998148,19.80202222,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",7.366532325,206.7265688,285.566067,0.166939197,285.5660714,265.7725,9.363371429,7.74448,2000.005357,1.502808704,500.1963214,19.80254643,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",6.30564281,200.3908356,268.3521443,0.16739137,268.3521481,248.0568519,9.363286296,7.743252222,2000.007037,1.502679801,500.2101852,19.80113704,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",6.089561323,187.5752324,252.992282,0.167545437,252.9922857,232.4348571,9.363473571,7.741347143,2000,1.503055466,500.2021429,19.80125714,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",5.322394929,180.8722201,238.5127468,0.167548248,238.51275,217.5259286,9.363234643,7.739446071,1999.985714,1.503287119,500.2036786,19.801875,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",4.798809438,168.2567431,220.3540328,0.167616768,220.3540357,199.0550714,9.363326429,7.7375275,1999.996786,1.504066013,500.1957857,19.8029,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",4.27685246,156.4657407,203.1214418,0.167429839,203.1214444,181.3640741,9.362474444,7.736191481,1999.963704,1.504044345,500.1955556,19.80256667,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",3.537622178,148.7700061,187.7767836,0.167996458,187.7767857,165.88925,9.362498929,7.734988929,1999.967143,1.503950563,500.19125,19.80146071,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",3.137056252,136.0748553,170.7523685,0.168126256,170.7523704,148.5972593,9.361931111,7.73316963,1999.967778,1.503199375,500.19,19.80182963,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",2.508416732,127.4022887,155.6159628,0.168303072,155.6159643,133.1883929,9.362293571,7.7316225,1999.975,1.503314899,500.1947857,19.80139643,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",2.030218221,115.4797965,138.6504062,0.168326141,138.6504074,115.7093667,9.361896667,7.729834444,1999.993704,1.50281713,500.2076667,19.80198889,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",1.521755094,105.5326897,123.3987598,0.168586712,123.3987607,99.94028929,9.361520714,7.728210714,2000.01,1.502991886,500.2205,19.80287143,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",0.83903493,95.3079611,106.1723365,0.168688098,106.172337,82.22749259,9.36066963,7.726305556,2000.006296,1.503061564,500.2149259,19.80494444,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",11.53293242,292.5239437,412.5161543,0.170854689,412.5161613,420.0015161,9.368084839,7.717796452,1999.967097,1.500135967,500.2045161,19.82090645,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",10.93131973,298.358325,412.5276141,0.171097315,412.5276207,420.187069,9.369226207,7.716366897,1999.98,1.500956734,500.2007586,19.82426207,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",11.81044526,290.4094622,413.0097428,0.17091245,413.00975,423.0561429,9.370713214,7.716217857,2000.006071,1.501595554,500.2046429,19.82749643,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",12.27908483,288.6895072,415.7378444,0.170993914,415.7378519,431.2024074,9.37301037,7.717194444,2000.025185,1.502256012,500.1996667,19.83141111,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",12.31382419,294.349903,421.8884211,0.170998622,421.8884286,443.7022857,9.374753214,7.718568571,2000.005,1.502719055,500.2095,19.83465357,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",12.78240527,300.9536934,432.9388071,0.171395975,432.9388148,460.7463704,9.37669,7.718865926,1999.987778,1.502696993,500.2097778,19.83634815,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",13.06916748,310.735158,445.7823849,0.171369265,445.7823929,476.5395714,9.3775125,7.718411429,1999.972857,1.502029855,500.2196071,19.83578929,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",13.10899152,326.2534109,461.761918,0.171846321,461.7619259,494.4231111,9.378768519,7.717948889,1999.987037,1.501301042,500.2185926,19.83535926,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",13.53909268,336.7019941,476.7934203,0.171652596,476.7934286,510.2496786,9.379969643,7.718458571,2000.0025,1.500659389,500.2163571,19.83598214,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",14.29984396,345.7685349,494.0318432,0.170927588,494.0318519,528.0791852,9.382486296,7.723354444,2000.009259,1.500808154,500.1902963,19.83696296,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",14.14612908,362.9814183,509.58842,0.171736313,509.5884286,543.9929286,9.386774286,7.728499286,2000.025357,1.500336019,500.1896071,19.83784286,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",14.83682782,373.5680435,527.1337689,0.171730526,527.1337778,561.8684444,9.392010741,7.734149259,1999.997037,1.500166472,500.1922593,19.83858148,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",14.84883957,389.3049261,542.7505267,0.172548926,542.7505357,577.5479286,9.396585,7.734087143,1999.977143,1.499981341,500.2115,19.84217857,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",15.32596064,401.9696416,560.1413981,0.172801599,560.1414074,594.8884444,9.399598148,7.733111111,1999.993333,1.49993154,500.2271852,19.84452222,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",16.06118129,410.2141341,575.4214188,0.173094827,575.4214286,610.2268571,9.401798929,7.731756786,2000.019286,1.500148386,500.2212143,19.84786429,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",16.23328034,425.3242932,592.5329901,0.173174821,592.533,627.6914074,9.40336,7.730545556,2000.038148,1.500524402,500.2180741,19.84838148,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",16.22100834,440.4797067,607.8490973,0.173333784,607.8491071,643.3999286,9.404329643,7.729421786,2000.018214,1.500723468,500.2076429,19.85108571,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",16.86255901,448.7391342,622.460954,0.173349301,622.4609643,658.4808571,9.404693571,7.728198571,2000.006429,1.500545761,500.2005357,19.85234643,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",17.17108202,463.9201722,640.9074181,0.173461984,640.9074286,677.15575,9.404304643,7.726914286,2000.004643,1.50048167,500.1954286,19.85341071,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",16.56228903,484.063848,655.7314185,0.17351156,655.7314286,692.2876429,9.404088214,7.725874286,1999.993929,1.500624836,500.1811786,19.85373214,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",16.85564777,499.3318624,674.3669183,0.173356678,674.3669286,710.9335,9.403359286,7.724835714,1999.993571,1.50078762,500.1925714,19.85370714,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",17.1717625,511.0063156,689.1983467,0.173556757,689.1983571,725.9730714,9.402693929,7.723868214,1999.984286,1.500441459,500.1978214,19.85389286,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",17.12579433,529.6747118,707.8770252,0.173628857,707.8770357,744.6191429,9.401678571,7.722684286,2000.014643,1.500632575,500.2115,19.85310714,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",17.66736737,541.7139734,725.529656,0.17352155,725.5296667,762.5226296,9.400362593,7.721194074,2000.03037,1.501200802,500.2096667,19.85285556,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",17.250231,560.673116,741.2830966,0.173241449,741.2831071,778.0744643,9.3992375,7.720115714,2000.052857,1.501645342,500.2087857,19.85328571,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",17.86369839,571.8868401,758.7219151,0.173199665,758.7219259,795.4767778,9.397351111,7.718613704,2000.037037,1.501812109,500.1965926,19.85301852,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",17.62024687,589.0794132,774.2164536,0.173031018,774.2164643,810.9534643,9.3953,7.717477857,2000.0175,1.502184115,500.1976071,19.85407143,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",17.57379692,606.0656635,791.638619,0.172605095,791.6386296,828.652,9.392254074,7.716057778,1999.997778,1.5027117,500.2022222,19.85261111,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",17.93803291,617.1236941,807.2900248,0.171810796,807.2900357,844.5613929,9.389653929,7.716902857,1999.999643,1.503264777,500.2127857,19.85082857,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",17.74479565,636.0406684,824.9494707,0.171722801,824.9494815,862.3688889,9.387861852,7.718838148,1999.995185,1.503395983,500.2171111,19.84644815,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",17.55723345,652.491983,840.7329536,0.171010787,840.7329643,878.2302857,9.387313571,7.722691429,2000.001786,1.503611847,500.2084286,19.84503214,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",17.34315357,671.6487454,858.492582,0.170843849,858.4925926,896.0231481,9.387673704,7.726858148,1999.997778,1.503207324,500.2069259,19.84312222,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",17.6110831,683.4502379,874.3774179,0.169660062,874.3774286,911.8990714,9.388553214,7.733393929,2000.003929,1.502490661,500.2043571,19.83992857,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",17.15610556,705.3116309,892.1392489,0.169904239,892.1392593,929.5196667,9.391627407,7.742285926,1999.991852,1.501658454,500.1986667,19.83492963,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",17.68320157,715.589167,907.881775,0.169859791,907.8817857,945.0481429,9.39488,7.748837857,2000.022857,1.501168233,500.2070714,19.83071071,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",17.95367538,729.8767717,925.3301743,0.169731154,925.3301852,962.4203704,9.396976667,7.752372963,1999.997778,1.501134327,500.2144444,19.8288037,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",17.80788175,746.2572641,940.868132,0.169602509,940.8681429,978.1015357,9.396458571,7.751797143,1999.995714,1.501211471,500.2215357,19.82751429,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",17.7585291,763.3757742,958.3220633,0.169252443,958.3220741,995.8406667,9.393813704,7.751004815,1999.967037,1.50102752,500.2101481,19.82552222,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",17.97420094,775.3008685,973.1715446,0.168776358,973.1715556,1010.851778,9.391146296,7.750487407,1999.990741,1.500858996,500.1964074,19.82322963,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",17.83395199,793.0014027,990.8202749,0.167946995,990.8202857,1028.555357,9.387363571,7.7526975,1999.992857,1.500629841,500.1858929,19.81980714,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",17.58262396,808.9297721,1005.743954,0.166933445,1005.743964,1043.654286,9.3856,7.757415357,2000,1.501161711,500.1988929,19.81838214,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",18.35476251,818.6615494,1024.419275,0.166011906,1024.419286,1062.333214,9.386847857,7.768458214,1999.983929,1.502177197,500.2044286,19.81965714,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",18.78152738,831.6079737,1042.09147,0.165932194,1042.091481,1080.152963,9.389988148,7.776946667,2000.022222,1.50329166,500.2181111,19.82075926,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",18.92951989,845.1476611,1057.77606,0.165680318,1057.776071,1095.861071,9.391213214,7.780816071,2000.004643,1.504218823,500.20825,19.82101429,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",18.94589805,860.7692661,1075.280359,0.164559972,1075.28037,1113.41037,9.388789259,7.781028148,2000.011481,1.505497194,500.2272593,19.81861481,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",18.95443066,874.2447542,1090.836774,0.163152588,1090.836786,1128.908214,9.385106786,7.783849286,2000.0025,1.50647393,500.2098214,19.815825,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",18.57097513,893.0657756,1108.308137,0.161391685,1108.308148,1146.398148,9.380366667,7.790534074,1999.992222,1.506959632,500.230963,19.81394444,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",18.88637357,903.98489,1123.918203,0.160417317,1123.918214,1162.119643,9.378590714,7.801187143,1999.992143,1.506995755,500.2228571,19.81174286,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",18.84576455,921.2082668,1141.515544,0.160161306,1141.515556,1179.911481,9.377538889,7.810884074,1999.998148,1.507691521,500.2337778,19.81013704,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",18.34553039,939.3404347,1157.267846,0.158215382,1157.267857,1195.804643,9.377669643,7.820622857,2000.019643,1.50822927,500.2196071,19.80572857,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",19.10826508,945.6247934,1175.012951,0.155600141,1175.012963,1213.634074,9.378235556,7.835730741,1999.996667,1.508688103,500.224,19.7998963,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",18.88883823,961.1555482,1190.896417,0.153821104,1190.896429,1229.537857,9.381026429,7.857498929,2000.005,1.507643388,500.2394643,19.79322857,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",18.95077733,977.2308545,1208.696285,0.15333029,1208.696296,1247.333333,9.387961852,7.883281481,1999.985185,1.506461083,500.2451852,19.78515556,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",19.09246671,989.4953058,1224.482846,0.152062875,1224.482857,1263.207143,9.3957725,7.903449286,1999.973929,1.504962597,500.2531071,19.77653929,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",19.56220382,1000.882635,1242.207396,0.151386679,1242.207407,1280.912222,9.403545556,7.920868889,1999.96037,1.50392452,500.2302963,19.76592593,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",19.01235411,1020.114539,1257.887488,0.149953568,1257.8875,1296.335714,9.408588929,7.935768571,1999.9975,1.503023597,500.2322143,19.75714286,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",19.00808177,1036.455426,1275.352211,0.149414085,1275.352222,1313.545556,9.413076296,7.950462963,2000.002963,1.502104222,500.2083333,19.74892222,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",18.97441029,1051.237632,1290.835703,0.148917927,1290.835714,1329.044643,9.416061071,7.961181429,2000.0075,1.50136757,500.218,19.73985,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",19.74756575,1058.284594,1308.190729,0.147857635,1308.190741,1346.673704,9.41724,7.970995185,2000.00037,1.500703378,500.22,19.72748148,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",19.50578484,1075.772507,1323.814274,0.147604669,1323.814286,1362.566071,9.416283571,7.975017143,2000.023571,1.500482592,500.2230714,19.71583929,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",18.59950858,1101.705934,1341.378878,0.146826945,1341.378889,1380.204074,9.412174074,7.977801111,2000.038519,1.499977867,500.2330741,19.70539259,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",18.97357727,1110.954227,1356.327026,0.145967426,1356.327037,1395.249259,9.406268889,7.977197407,2000.047407,1.499924876,500.2348889,19.69904444,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",19.05751814,1126.305663,1374.079988,0.145254043,1374.08,1412.888214,9.397351786,7.976225714,2000.015357,1.499457617,500.2409286,19.69207857,20,2,"gibson",1.18243722999767,"yes"
"pas_smi6_t3_ch2","gibson",19.41673224,1136.437987,1389.01106,0.14496418,1389.011071,1427.92,9.390414286,7.975556786,2000.018571,1.499470538,500.2322857,19.68874643,20,2,"gibson",1.18243722999767,"yes"
