"id","machine.x","A","Ci","Ca","gsw","CO2_s","CO2_r","H2O_s","H2O_r","Qin","VPDleaf","Flow","Tair","Tleaf","chamber","machine.y","rd","keep.row"
"sch_sco16_t4_ch3_27.5","albert",17.47134746,416.9178346,641.0397035,0.135788777,641.0397143,675.65625,24.00968571,22.64465357,1999.976429,1.51209945,500.0412143,26.88948929,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.58339323,418.2500928,658.706804,0.126793779,658.7068148,693.3500741,23.99169259,22.67327037,1999.974444,1.515195073,500.0470741,26.89015185,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.53171478,424.2839369,674.4389535,0.1212933,674.4389643,709.1161786,23.98147857,22.71712857,1999.995714,1.517882225,500.0340357,26.88914286,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.69452001,432.292687,692.1059891,0.117713429,692.106,726.8695556,23.97798148,22.77506296,2000.012593,1.52020826,500.038037,26.88611111,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.54464928,436.3842747,707.8857392,0.111423047,707.88575,742.69375,23.98053214,22.8241,2000.005357,1.521644859,500.0391429,26.88179286,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.81039588,443.7142423,725.6536557,0.108783747,725.6536667,760.5302593,23.98562963,22.87188519,2000.005556,1.522791147,500.0472963,26.87705185,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.52006835,447.0585726,741.4667749,0.102226604,741.4667857,776.2503929,23.98933214,22.91915357,2000.004286,1.523131714,500.0502143,26.87163214,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.48443533,458.6542427,759.236841,0.099909079,759.2368519,794.044,24.00017778,22.98847407,1999.992222,1.521663074,500.0372593,26.86436296,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.50453581,458.1735498,775.0869535,0.094575632,775.0869643,809.7952143,24.01543571,23.05074643,1999.998571,1.519854905,500.0473214,26.85611786,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.23928155,475.1610021,790.0843465,0.093890401,790.0843571,824.8813214,24.03581786,23.11611786,1999.981071,1.518310594,500.0341071,26.84751786,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.59424088,477.8997924,808.875632,0.09096214,808.8756429,843.3867143,24.06366786,23.16691071,2000.003929,1.516364135,500.0398929,26.83629643,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.15624489,488.4817175,823.7158823,0.087562121,823.7158929,858.0292857,24.08004643,23.20043571,1999.972143,1.515166109,500.0247857,26.82741429,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.31260001,500.3069062,842.1422036,0.086654052,842.1422143,876.1927857,24.09411786,23.22646429,1999.973571,1.5133257,500.0359643,26.81518571,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.21518764,492.4732804,856.6741322,0.080543044,856.6741429,890.7942857,24.10037857,23.25960714,1999.974286,1.511057633,500.0333214,26.80349286,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",16.95519253,516.4413136,874.2197303,0.08095934,874.2197407,908.5787778,24.1114963,23.30002593,1999.996667,1.507922424,500.0421852,26.78769259,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.49244409,524.0683156,889.9595249,0.081642336,889.9595357,924.38725,24.12321429,23.32798214,2000.0075,1.504312778,500.0373571,26.77252857,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.36941967,545.2173073,907.6853596,0.081995761,907.6853704,942.1892222,24.13546667,23.34184815,2000.027407,1.50049148,500.0448519,26.75569259,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.10179238,564.8896395,923.4473823,0.081769566,923.4473929,957.9575357,24.14099643,23.34418214,2000.0225,1.497815701,500.0418571,26.74218571,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.38553716,564.2952191,941.1256559,0.078881686,941.1256667,975.7028148,24.14474444,23.35692222,2000.005556,1.495632642,500.0384074,26.72764815,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.24854389,637.0295124,956.9384179,0.093685231,956.9384286,991.5037857,24.15534643,23.37096786,1999.986786,1.493663696,500.03,26.71781786,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.48307796,634.8869523,974.6402485,0.089032779,974.6402593,1009.238852,24.18398889,23.38639259,1999.988519,1.49162187,500.0340741,26.71325185,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",16.9873332,650.7119774,990.4272752,0.086610617,990.4272857,1025.071214,24.21063214,23.38865,1999.993571,1.492151236,500.0293929,26.71598571,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.45953383,647.8647256,1008.1501,0.083627648,1008.150111,1042.820741,24.22591852,23.37585185,1999.988889,1.494599768,500.0312963,26.72383704,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.38657646,655.5764794,1023.966882,0.081392394,1023.966893,1058.618571,24.21101429,23.35271071,2000.000357,1.498620063,500.0315357,26.72850357,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.27293181,675.4978729,1041.688508,0.081513442,1041.688519,1076.294444,24.17820741,23.30987407,2000.012593,1.501798294,500.0331852,26.73172593,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.34749665,674.5540826,1057.448204,0.07808192,1057.448214,1092.0875,24.13799286,23.27408214,2000.008929,1.505421752,500.0407857,26.73066429,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.3718689,691.2336546,1075.128878,0.078090194,1075.128889,1109.778148,24.09187407,23.24468148,1999.997037,1.509278106,500.043,26.72825556,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.6991125,702.0944408,1090.872846,0.078591109,1090.872857,1125.569286,24.05624286,23.23526786,1999.9875,1.512718741,500.0385357,26.72386429,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.46739987,719.0486611,1108.548508,0.077510749,1108.548519,1143.232593,24.0269,23.23344815,2000.007037,1.515931856,500.0347407,26.71784444,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.75977618,720.544064,1124.318918,0.075870794,1124.318929,1159.019643,24.00888929,23.23355714,2000.0225,1.516816987,500.0314643,26.71101786,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.20941659,732.7667747,1142.004434,0.072518377,1142.004444,1176.695926,23.99373333,23.2428963,2000.034815,1.516496211,500.0374444,26.70256296,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.81140893,715.6397488,1157.783203,0.069083299,1157.783214,1192.506429,23.98711786,23.26325357,1999.989643,1.514958859,500.03525,26.69434643,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.96792335,717.8620773,1175.471841,0.067216175,1175.471852,1210.194444,23.99017407,23.30206296,1999.984074,1.513367805,500.0260741,26.68451481,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.38580264,756.624337,1191.191418,0.06884121,1191.191429,1225.868214,24.00277857,23.32984643,1999.977857,1.511004914,500.0302143,26.67556071,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.23622512,781.3609135,1208.828508,0.069556027,1208.828519,1243.534074,24.01939259,23.35089259,2000.013333,1.507866893,500.0304444,26.66725185,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.89027237,794.9187766,1224.576418,0.071886216,1224.576429,1259.271786,24.03284286,23.35240714,2000.011071,1.504907973,500.0497857,26.66119643,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.31659702,836.6576439,1242.29073,0.074176254,1242.290741,1277.138519,24.04857778,23.35211852,2000.012222,1.502287738,500.0465185,26.65764815,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",18.49678964,823.1233909,1258.062131,0.07351598,1258.062143,1292.904643,24.06035,23.35126071,2000.019286,1.501362549,500.0507857,26.65686786,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.33473427,861.1301435,1275.756656,0.072659492,1275.756667,1310.746296,24.06764815,23.34975185,2000.018889,1.50222044,500.037,26.65874815,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.79266384,862.8982737,1291.558918,0.072000871,1291.558929,1326.491071,24.06396429,23.34855,2000.023214,1.503684786,500.0355714,26.661075,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.57324678,879.0515862,1309.326285,0.070906018,1309.326296,1344.364074,24.05505185,23.3466963,2000.018889,1.505781405,500.0329259,26.66312963,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.87748519,883.3542003,1325.156418,0.070153333,1325.156429,1360.067143,24.04597143,23.34541071,2000.029643,1.505494392,500.0376071,26.66251786,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.58639114,903.9568342,1342.882582,0.069583582,1342.882593,1377.887037,24.03593333,23.34352593,1999.995185,1.506131688,500.0332963,26.66098148,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.54484902,918.8631108,1358.653918,0.069342977,1358.653929,1393.5575,24.02830357,23.34163571,1999.986071,1.506551194,500.0376071,26.65936786,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",18.26102278,905.2597222,1376.341841,0.067030218,1376.341852,1411.381852,24.02157778,23.34430741,1999.972963,1.507426105,500.0363333,26.65836667,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",18.18255868,912.2581593,1392.099989,0.065471327,1392.1,1426.998929,24.01900714,23.35550357,1999.976429,1.507682972,500.04375,26.65647143,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",17.7333468,941.2479087,1409.646285,0.065624648,1409.646296,1444.434815,24.01908519,23.3687,1999.97,1.50786721,500.036963,26.65364444,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",18.42413646,925.2547314,1425.142846,0.063574362,1425.142857,1459.762143,24.02090357,23.38181786,1999.943929,1.508695399,500.0353929,26.65175,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",18.04755751,944.0816165,1442.454433,0.06253806,1442.454444,1477.174074,24.02547407,23.39656296,1999.985556,1.50940313,500.0365185,26.64913333,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",18.47058539,952.0308648,1457.979989,0.06302476,1457.98,1492.886786,24.03083214,23.4097,1999.996071,1.508927382,500.0318929,26.64686071,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",18.40531384,968.808426,1475.513692,0.062758117,1475.513704,1510.657407,24.03632963,23.41994815,2000.043333,1.507573423,500.0226296,26.6430037,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",18.50423163,981.5732171,1491.242131,0.06274996,1491.242143,1526.432143,24.03748571,23.41947857,2000.0475,1.506266013,500.0206786,26.64044286,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",18.25151328,1005.786066,1506.068203,0.063213573,1506.068214,1541.334643,24.03677143,23.41856429,2000.016429,1.505796542,500.0284286,26.63793214,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3_27.5","albert",18.3709223,1021.353882,1524.658917,0.063280993,1524.658929,1559.928571,24.03580357,23.41656786,1999.981786,1.505871508,500.0373571,26.63538214,27.5,3,"albert",0.829523789043478,"yes"
"sch_sco16_t4_ch3","albert",13.31872689,152.5207901,411.3053464,0.088936152,411.3053548,419.9521935,27.87634194,25.87080323,1999.981935,3.141971293,500.0313871,34.86691613,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",13.46935002,142.8655699,411.2888191,0.086300159,411.2888276,419.7178621,27.81554138,25.8696,1999.987586,3.098849723,500.0174483,34.70434828,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",13.04061003,146.9423596,410.7028846,0.085053947,410.7028929,416.6988214,27.749275,25.86887143,1999.998214,3.048468766,499.9968929,34.52553214,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",13.11133594,154.2836794,407.6094732,0.08925806,407.6094815,408.5575926,27.68496296,25.86777778,1999.991481,2.995346182,499.9888889,34.33971852,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",12.44070149,165.4074603,401.0522778,0.09148583,401.0522857,396.3998929,27.64873929,25.86665,1999.990357,2.955586816,500.0061786,34.20715,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",12.28813791,160.598037,389.7824366,0.092856908,389.7824444,380.331037,27.63297778,25.86457778,2000.003704,2.926642318,500.0238889,34.11824074,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",11.73249117,160.1246898,377.1768854,0.093804786,377.1768929,365.3700714,27.63632857,25.86198214,2000.005714,2.917827561,500.0309286,34.10296071,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",11.13242394,156.1330736,361.7265485,0.094095812,361.7265556,348.2712222,27.6438037,25.85885556,2000.006667,2.920715476,500.0314815,34.12535556,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",10.91612043,146.8269265,347.1888502,0.094562358,347.1888571,332.7672143,27.65106786,25.85562143,1999.998929,2.931318914,500.02775,34.16361429,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",10.47908187,138.7085707,330.4438082,0.094853598,330.4438148,315.2935556,27.66146296,25.85302593,2000.001481,2.948846861,500.013037,34.21377778,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",9.802930419,136.1274649,315.2826723,0.095212315,315.2826786,299.67625,27.67311786,25.850275,1999.991429,2.966242722,500.0115357,34.26190357,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",9.438950457,131.6027962,300.884744,0.097190393,300.88475,284.9187857,27.68671786,25.84837143,1999.983929,2.982808775,500.0105714,34.30849286,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",9.135019483,119.8523101,283.6682535,0.096978374,283.6682593,267.3701852,27.70641852,25.8451037,1999.987778,3.001056443,500.0335185,34.36657037,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",8.526283298,118.5751077,267.3692539,0.100127399,267.3692593,250.7717037,27.72848148,25.84176667,1999.981852,3.018427148,500.026037,34.42365556,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",8.228563894,108.446612,251.0700318,0.100640675,251.070037,234.1967778,27.75478889,25.83838148,1999.987037,3.034912541,500.0351111,34.48258519,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",7.790313946,102.0334213,235.7427808,0.101704438,235.7427857,218.59625,27.78121071,25.83567143,2000.001429,3.050826098,500.0200357,34.53856071,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",7.242091164,93.7628213,218.5612547,0.101261889,218.5612593,201.1353704,27.81091111,25.83267407,2000.01963,3.066892034,500.0268519,34.59975926,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",6.729008869,89.60233654,203.2469957,0.103623911,203.247,185.5168214,27.83659643,25.82978214,2000.008571,3.080309245,500.0317857,34.65201786,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",6.174351156,82.98843491,186.0872183,0.10497084,186.0872222,167.980037,27.86562593,25.82714444,2000.016667,3.093828918,500.0459259,34.70715185,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",5.653139471,77.24736203,170.7641393,0.106147949,170.7641429,152.3095714,27.89266071,25.82406429,1999.995357,3.1065346,500.0475357,34.75412857,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",4.971842516,71.85892689,153.5778487,0.107241298,153.5778519,134.756963,27.9232,25.82052963,2000.012593,3.119176517,500.0354074,34.80385556,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",4.24998419,66.5496949,138.2783187,0.104748592,138.2783214,119.123625,27.94548571,25.81723214,2000.033571,3.127727807,500.0316429,34.83756071,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",3.611307037,60.0305072,121.1575644,0.104803954,121.1575667,101.5679296,27.95807037,25.81382963,2000.032222,3.128338807,500.0231111,34.83737407,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",3.280388702,51.11494055,105.8830479,0.105913438,105.88305,85.87655714,27.96064643,25.81086786,2000.005,3.118758424,500.0264643,34.79708571,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",10.17742841,181.0386349,412.2078968,0.076963826,412.2079032,419.9293871,27.7279,25.82808387,1999.988065,3.183089447,500.0246129,34.81568387,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",9.405580422,189.6301304,412.6295802,0.074053105,412.6295862,420.0872414,27.62058621,25.82714138,1999.987586,3.199129466,500.01,34.80596207,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",9.435335184,185.6388313,413.502994,0.072543977,413.503,422.7379643,27.53116071,25.82556429,1999.984643,3.211173601,500.0145357,34.79555357,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",9.187928021,188.3262678,416.6574386,0.070542071,416.6574444,430.3826296,27.45655185,25.82435185,2000.004074,3.220518512,500.0239259,34.78037778,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",9.492160221,184.7733533,423.1403868,0.069585455,423.1403929,442.3553571,27.40558929,25.82394286,2000.0025,3.224622363,500.0339643,34.76151071,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",9.629724919,193.2125084,434.5149198,0.069855521,434.5149259,458.845037,27.36182963,25.82482963,2000.01,3.226308447,500.0234815,34.73517407,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",10.0568384,195.3051008,447.5411722,0.069663211,447.5411786,474.441,27.33456429,25.82507143,1999.998214,3.222124819,500.0241429,34.70916071,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",10.10536244,208.7913126,463.6591047,0.069463206,463.6591111,492.1562222,27.31371852,25.82561111,1999.993333,3.215728895,500.0247037,34.6790963,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",10.78757193,206.9519991,478.7612789,0.06925803,478.7612857,508.0022857,27.30198214,25.82529286,1999.99,3.208355354,500.0326786,34.65065357,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",11.16023326,214.533074,496.0051041,0.069181604,496.0051111,525.7407037,27.2916963,25.82470741,1999.989259,3.201631464,500.0288148,34.61752593,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",11.48241211,222.2036321,511.4688141,0.069275558,511.4688214,541.3729643,27.28562143,25.82443571,1999.989286,3.194420416,500.0284286,34.58625714,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",11.91650038,229.3902956,528.7567332,0.06944342,528.7567407,558.9513333,27.28101481,25.82404815,1999.991481,3.184274914,500.0304444,34.55142593,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",12.11126219,241.2524498,544.2014923,0.069864184,544.2015,574.7076429,27.27970357,25.82429643,1999.998214,3.175051882,500.0354643,34.52185714,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",12.63998313,249.6253874,561.6114364,0.070811266,561.6114444,592.6207037,27.28426667,25.82500741,2000.004444,3.166270653,500.0418889,34.50103333,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",12.9580049,259.3664302,577.2457418,0.071319482,577.24575,608.5177143,27.29280714,25.82532143,2000.003929,3.164445071,500.0466429,34.50064643,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",13.33677987,268.0319894,594.808399,0.071429834,594.8084074,626.4028148,27.30353704,25.82551852,1999.997407,3.166462938,500.0320741,34.51464815,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",13.36279835,280.6049101,610.4500272,0.0710483,610.4500357,642.0306786,27.30855,25.82541429,1999.99,3.17227987,500.031,34.52939643,35,3,"albert",1.17055570553846,"yes"
"sch_sco16_t4_ch3","albert",13.95560726,282.2867917,627.8540653,0.070679413,627.8540741,659.5052222,27.30905926,25.82621852,1999.992963,3.177870684,500.0291111,34.53921852,35,3,"albert",1.17055570553846,"yes"
